"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Callum O'Hare","10","eng ENG","AM","27-142","72","0","0","0","0","1","0","0","0","35","0","0","0","0.0","0.0","0.0","1","0","20","27","74.1","1","23","3","1","1","/en/players/39072483/Callum-OHare","Sheffield United","0","3","17","16","3","35","100.0","0","0.0","119","62","3","0","2","0","26","1","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Tahith Chong","24","cw CUW","AM","25-290","18","0","0","0","0","0","0","0","0","16","0","0","0","0.0","0.0","0.0","0","0","8","11","72.7","1","9","0","3","0","/en/players/2696b6a9/Tahith-Chong","Sheffield United","0","2","5","9","0","16","0.0","3","100.0","17","4","0","0","0","0","9","0","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Alex Matos","28","eng ENG","DM","20-352","88","0","0","0","0","0","0","0","0","34","0","1","2","0.0","0.0","0.0","1","0","20","26","76.9","2","14","2","0","0","/en/players/ed383e43/Alex-Matos","Sheffield United","2","9","18","7","1","34","","0","","100","48","2","1","2","1","20","1","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Djibril Soumaré","18","sn SEN","DM","22-256","2","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","0","0","0","0","/en/players/9bac437a/Djibril-Soumare","Sheffield United","0","1","0","0","0","1","","0","","0","0","0","0","0","0","1","0","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Sydie Peck","42","eng ENG","DM","21-007","90","0","0","0","0","3","0","0","0","75","1","0","0","0.1","0.1","0.1","4","0","44","62","71.0","5","36","1","4","2","/en/players/767d9605/Sydie-Peck","Sheffield United","5","13","41","21","1","75","50.0","2","50.0","184","91","0","1","0","1","46","1","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Harrison Burrows","14","eng ENG","LB","23-251","90","0","0","0","0","1","0","0","0","84","1","0","0","0.0","0.0","0.1","5","0","55","74","74.3","4","41","1","3","2","/en/players/316a084b/Harrison-Burrows","Sheffield United","4","20","33","33","4","84","66.7","1","33.3","211","95","2","0","1","0","49","9","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Japhet Tanganga","2","eng ENG","CB","26-173","90","0","0","0","0","1","0","0","0","73","3","1","2","0.0","0.0","0.0","0","0","49","53","92.5","2","34","2","1","1","/en/players/e9971f2d/Japhet-Tanganga","Sheffield United","16","42","28","3","0","73","100.0","0","0.0","254","139","1","0","1","0","39","0","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Mark McGuinness","25","ie IRL","CB","24-258","90","0","0","0","0","0","0","0","0","54","0","3","1","0.0","0.0","0.0","0","0","30","33","90.9","2","21","0","0","0","/en/players/0fae1880/Mark-McGuinness","Sheffield United","6","37","17","0","0","54","","0","","101","58","0","0","0","0","25","0","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Ben Godfrey","5","eng ENG","RB","27-248","66","0","0","0","0","0","0","0","0","50","4","1","2","0.0","0.0","0.0","0","0","29","36","80.6","3","13","1","0","0","/en/players/9f7c837d/Ben-Godfrey","Sheffield United","5","19","21","10","0","50","","0","","97","72","1","0","0","0","18","0","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Femi Seriki","38","eng ENG","RB","23-145","24","0","0","0","0","1","0","0","0","22","1","1","0","0.0","0.0","0.0","0","0","15","16","93.8","2","15","3","0","0","/en/players/e4e0deaa/Femi-Seriki","Sheffield United","1","5","8","9","1","22","","0","","178","87","1","1","2","0","13","1","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Michael Cooper","1","eng ENG","GK","25-347","90","0","0","0","0","0","0","0","0","54","0","0","0","0.0","0.0","0.0","0","0","28","52","53.8","0","30","0","0","0","/en/players/17186929/Michael-Cooper","Sheffield United","36","53","1","0","0","54","","0","","177","127","0","0","0","0","34","0","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Tyreece Campbell","7","jm JAM","FW","22-006","78","0","0","0","0","3","0","0","0","28","0","0","1","0.1","0.1","0.0","3","0","10","16","62.5","1","14","4","3","2","/en/players/2b5b375a/Tyreece-Campbell","Charlton Athletic","0","1","7","20","6","28","66.7","1","33.3","149","81","1","4","5","2","18","7","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Isaac Olaofe","22","eng ENG","FW","25-303","12","1","0","0","0","1","1","1","0","7","1","0","0","0.2","0.2","0.0","0","0","1","1","100.0","0","4","0","1","0","/en/players/2f4fb18c/Isaac-Olaofe","Charlton Athletic","0","0","3","4","3","7","0.0","1","100.0","6","0","0","0","3","0","4","0","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Charlie Kelman","23","us USA","FW","23-322","60","0","0","0","0","1","0","0","0","11","0","0","0","0.0","0.0","0.0","1","0","2","6","33.3","0","5","1","1","0","/en/players/d7cf39b1/Charlie-Kelman","Charlton Athletic","1","2","2","7","3","11","0.0","1","100.0","40","38","1","1","1","1","5","1","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Miles Leaburn","11","eng ENG","FW","21-296","30","0","0","0","0","1","1","0","0","14","0","0","0","0.0","0.0","0.0","0","0","5","9","55.6","3","4","0","2","0","/en/players/ce3da348/Miles-Leaburn","Charlton Athletic","0","0","3","11","3","14","0.0","2","100.0","25","7","0","0","2","0","11","3","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Greg Docherty","10","sct SCO","CM","29-010","90","0","0","0","0","2","1","0","0","39","3","2","3","0.1","0.1","0.0","2","0","14","24","58.3","3","13","1","0","0","/en/players/d6d15aea/Greg-Docherty","Charlton Athletic","2","15","15","11","3","39","","0","","82","18","1","1","2","0","14","1","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Conor Coventry","6","ie IRL","CM","25-179","90","0","0","0","0","1","0","0","0","39","0","2","1","0.0","0.0","0.1","4","0","20","31","64.5","3","14","1","1","0","/en/players/a5ca9127/Conor-Coventry","Charlton Athletic","1","11","19","9","0","39","0.0","1","100.0","100","43","1","0","1","0","15","1","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Sonny Carey","14","eng ENG","CM","24-243","78","0","0","0","0","2","0","0","0","18","1","1","1","0.2","0.2","0.0","2","0","7","9","77.8","4","8","2","3","2","/en/players/1db3715b/Sonny-Carey","Charlton Athletic","0","3","8","7","3","18","66.7","1","33.3","78","57","1","0","1","1","6","1","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Harvey Knibbs","41","eng ENG","CM","26-147","12","0","0","0","0","0","0","0","0","8","2","0","0","0.0","0.0","0.0","0","0","3","4","75.0","1","4","0","1","0","/en/players/10856e41/Harvey-Knibbs","Charlton Athletic","0","0","1","7","1","8","0.0","1","100.0","17","1","0","0","0","0","4","4","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Joshua Edwards","16","eng ENG","WB","25-116","90","0","0","0","0","0","0","0","0","72","2","0","2","0.0","0.0","0.0","3","0","31","56","55.4","5","16","2","0","0","/en/players/075ee463/Joshua-Edwards","Charlton Athletic","4","24","25","23","1","72","","0","","105","44","1","0","0","0","22","1","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"James Bree","28","eng ENG","WB","27-344","90","0","1","0","0","1","0","1","0","38","0","1","1","0.1","0.1","0.5","6","2","16","26","61.5","2","18","1","1","1","/en/players/c07b7c5c/James-Bree","Charlton Athletic","5","8","6","26","3","38","100.0","0","0.0","107","29","3","0","3","0","19","6","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Amari'i Bell","17","jm JAM","CB","31-138","90","0","0","0","0","0","0","1","0","53","2","0","1","0.0","0.0","0.0","2","0","30","41","73.2","2","26","2","1","1","/en/players/399e9474/Amarii-Bell","Charlton Athletic","10","32","19","3","0","53","100.0","0","0.0","170","105","1","0","1","0","25","0","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Lloyd Jones","5","eng ENG","CB","29-348","90","0","0","0","0","1","1","0","0","28","2","2","0","0.0","0.0","0.0","0","0","10","14","71.4","1","4","0","0","0","/en/players/cda3eb58/Lloyd-Jones","Charlton Athletic","7","19","6","3","1","28","","0","","15","12","0","0","0","0","9","0","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Reece Burke","32","eng ENG","CB","29-018","90","0","0","0","0","0","0","0","0","40","0","1","1","0.0","0.0","0.0","0","0","11","30","36.7","1","14","1","0","0","/en/players/a681b7b7/Reece-Burke","Charlton Athletic","5","17","17","6","1","40","","0","","99","55","1","0","1","0","12","0","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Thomas Kaminski","1","be BEL","GK","32-332","90","0","0","0","0","0","0","0","0","36","0","0","0","0.0","0.0","0.0","0","0","18","36","50.0","0","16","0","0","0","/en/players/1caa93a5/Thomas-Kaminski","Charlton Athletic","27","34","2","0","0","36","","0","","104","47","0","0","0","0","10","0","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Sheffield United","Charlton Athletic","https://fbref.com/en/matches/0d169928/Sheffield-United-Charlton-Athletic-September-20-2025-Championship","6","Bramall Lane"
"Carlton Morris","9","eng ENG","FW","29-278","90","0","0","0","0","1","0","0","0","33","1","0","0","0.0","0.0","0.1","1","0","18","26","69.2","3","13","1","2","1","/en/players/2da834f1/Carlton-Morris","Derby County","1","2","20","11","4","33","50.0","1","50.0","33","10","1","0","2","0","25","2","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Derby County","Preston North End","https://fbref.com/en/matches/5b898266/Derby-County-Preston-North-End-September-20-2025-Championship","6","Pride Park Stadium"
"Ben Brereton","25","cl CHI","AM,WB","26-155","86","0","0","0","0","1","1","0","0","38","1","0","1","0.1","0.1","0.1","1","0","19","26","73.1","5","30","1","2","0","/en/players/57827369/Ben-Brereton","Derby County","0","3","18","17","3","38","0.0","2","100.0","126","51","3","0","5","2","33","8","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Derby County","Preston North End","https://fbref.com/en/matches/5b898266/Derby-County-Preston-North-End-September-20-2025-Championship","6","Pride Park Stadium"
"Lars-Jørgen Salvesen","15","no NOR","WB","29-213","4","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","0","2","0.0","0","1","0","0","0","/en/players/4736039a/Lars-Jorgen-Salvesen","Derby County","0","0","0","2","0","2","","0","","4","4","0","0","0","0","1","0","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Derby County","Preston North End","https://fbref.com/en/matches/5b898266/Derby-County-Preston-North-End-September-20-2025-Championship","6","Pride Park Stadium"
"Bobby Clark","42","eng ENG","AM","20-225","65","0","0","0","0","1","0","0","0","26","0","1","3","0.0","0.0","0.0","0","0","11","16","68.8","1","12","0","1","0","/en/players/73341ace/Bobby-Clark","Derby County","0","2","15","11","2","26","0.0","1","100.0","53","40","1","0","2","0","14","3","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Derby County","Preston North End","https://fbref.com/en/matches/5b898266/Derby-County-Preston-North-End-September-20-2025-Championship","6","Pride Park Stadium"
"Andreas Weimann","14","at AUT","AM","34-046","25","0","0","0","0","0","0","0","0","9","0","0","0","0.0","0.0","0.0","0","0","6","7","85.7","1","3","0","0","0","/en/players/5996ffd9/Andreas-Weimann","Derby County","0","2","3","4","0","9","","0","","37","16","0","0","1","0","4","1","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Derby County","Preston North End","https://fbref.com/en/matches/5b898266/Derby-County-Preston-North-End-September-20-2025-Championship","6","Pride Park Stadium"
"Ebou Adams","32","gm GAM","CM","29-248","86","0","0","0","0","1","0","1","0","49","2","1","2","0.0","0.0","0.0","0","0","36","40","90.0","2","23","0","0","0","/en/players/84d7ae33/Ebou-Adams","Derby County","5","15","26","9","0","49","","0","","63","18","0","0","0","1","28","1","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Derby County","Preston North End","https://fbref.com/en/matches/5b898266/Derby-County-Preston-North-End-September-20-2025-Championship","6","Pride Park Stadium"
"Joe Ward","23","eng ENG","CM","30-029","4","0","0","0","0","0","0","0","0","11","0","0","0","0.0","0.0","0.0","0","0","5","10","50.0","0","4","1","0","0","/en/players/22f621af/Joe-Ward","Derby County","0","3","6","2","0","11","","0","","28","27","0","0","0","0","4","1","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Derby County","Preston North End","https://fbref.com/en/matches/5b898266/Derby-County-Preston-North-End-September-20-2025-Championship","6","Pride Park Stadium"
"Lewis Travis","27","eng ENG","CM","27-339","90","0","0","0","0","0","0","0","0","64","2","0","1","0.0","0.0","0.1","0","0","47","57","82.5","1","39","1","1","0","/en/players/33928d3a/Lewis-Travis","Derby County","2","17","42","7","0","64","0.0","1","100.0","145","86","2","0","1","0","43","0","Championship","2025-2026","Saturday September 20, 2025, 15:00 (venue time)","Derby County","Preston North End","https://fbref.com/en/matches/5b898266/Derby-County-Preston-North-End-September-20-2025-Championship","6","Pride Park Stadium"
